X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,Y
3.7105373821536314e-07,-7.349751012572659e-07,-8.463983057776877e-07,1.7441031844659783e-06,-2.137702480623489e-07,-1.0033018309754966e-06,-0.09682350093406862,-0.11470855434951635,-0.06275619510427087,-0.10321793413916378,-0.07994330125507028,-0.06423397243000382,0.0001134342109122377,0.00465511139535497,0.0034311664004822383,0.00017097724960594418,0.004094164496070589,0.0010013307735899806,0.1284956972547785,0.3022884784556842,0.2268190067308311,0.17036967806195968,0.1413583134555518,0.17430017235801867,-0.21399837223515192,0.015294455399950696,-0.3025534722214902,-0.16651985767097965,-0.18183380666337098,-0.19174103003448695,-0.19086166549383424,-0.19160708101204835,-0.09269339336679001,-0.11910155535075648,-0.13810883886272135,-0.4833989362145269,-14.475358970214463,-17.897368880297645,-13.868939714512305,-12.419629606751599,-16.620918447029965,-15.458116264099736,-1.6529967785252648,-1.643822841121216,-1.6495248605736395,-1.6413583530971683,-1.647931228985263,-1.6487877490968208,3
1.411087311506997e-06,1.7303963494566998e-07,-9.913512886764737e-08,1.3680343026182375e-06,-1.009283757370161e-07,1.1445271554393028e-06,-0.12234615310896717,-0.1191200313884365,-0.14430380420959943,-0.14748421625833405,-0.09848115192840391,-0.08209798034027913,0.0004109432032449434,0.0038288251712574667,0.0030861121475485925,0.004276659264283354,0.002677484550244804,0.002071624179917698,0.053154786839584384,0.11941398331936023,0.0979256792592323,0.08796707119313316,0.12234687756274033,0.16468137687477985,-0.23686788869889297,-0.09901052399463703,-0.0865999121819242,-0.08751290287405461,-0.24558474128125762,-0.2878217868939102,-0.24336975242047024,-0.12746778275543397,-0.13346365581610728,-0.499520767837531,-0.20941507260416314,-0.47680124495270226,44.93802815900618,43.28073803828197,42.28001055735674,47.760080827238504,42.89632019643727,44.9691098934202,-1.5846618392601306,-1.5796313905465755,-1.5752013479354088,-1.5843893834374039,-1.5768003174308387,-1.5797175687789555,10
6.73087593520177e-05,-8.169907297833382e-05,6.602123194492953e-05,-5.1849467996976145e-05,-0.00015441255800018882,-0.00017425030217904977,-0.0028508548567886386,0.004592821426145198,-0.013266345043398851,0.0021930578818565825,0.0022214740694152905,-0.001283126340191536,0.002999229835687357,0.0005751912714088297,0.004434540442781301,0.0022195250284031045,0.004946786360651958,0.0014088016384294383,0.8353596739967498,0.9056982466656682,0.8364078458344257,0.8881463004850622,0.8452460005815668,0.8541360383427937,0.00041538505613914134,-0.05576262996467792,0.1474694833534111,0.11871647964323569,0.08127522776538156,0.07929554608949543,0.013826390446432203,0.1312796026936452,-0.028604278417331895,0.21273719364779367,-0.09341914864762055,-0.11208255928577013,3.721407935871276,3.9433950349691687,3.4225713139497422,5.77297306985851,6.588622904482833,5.543525199166671,-1.4969264545438907,-1.4923483974135938,-1.4857925702485795,-1.4917096438918183,-1.4939919068169227,-1.4975689216513375,9
2.097085551206828e-07,2.0381833390973617e-08,1.2701697275601792e-07,1.1913797186138701e-07,5.6286967619890004e-08,1.6567743695229683e-07,-0.0217292456795871,-0.018363777873207338,0.017278265400897157,-0.00647426057446153,0.0011177207193167513,0.017505782220807693,0.003704058825609662,0.002642275908757047,0.00048675851520078194,0.004258075347298309,0.004352402260357954,0.0013323060869729869,1.0029067604029978,1.0745316803956955,0.986919240653219,0.9517848324267947,0.9766190493121559,0.9788373687910452,-0.06471500385866964,-0.06887230455620325,0.11217172758942276,0.14078195094895174,0.039192749632254845,-0.06473295417091345,-0.05840305094617007,-0.2072911298283104,0.037968571134530865,-0.06827302191961108,0.14711003540105302,-0.13781139014546995,-0.5923524325484771,-0.09556166927040963,0.46522955308348535,1.8029456628387157,-1.3704309011948088,-0.30193798587633647,-1.5071408454035726,-1.4960502420467807,-1.503234470903202,-1.500516518598621,-1.500861317691235,-1.4994185653082535,11
3.986420749158606e-06,7.834681062089173e-05,-6.13363600623236e-05,-8.073800562841116e-05,0.00015159451462942337,-0.00014264831566211653,0.09830454058806745,0.12117745140881543,0.11148918207189258,0.15965565160261455,0.14098238748876066,0.144507823874404,0.001681703192603834,0.003864667701798778,0.003581471652434192,0.003054638113940144,0.004262501219397394,0.0014103381227213835,2.187909104373551,2.2462049064420397,2.1214255406211864,2.117724387743733,2.180436614254623,2.155553759547012,0.24832908905701145,0.278047341755286,0.37200135318362515,0.2592339421434065,0.2176138689376913,0.2648486623241101,0.2230854720193382,0.20659944979372855,0.13869831864230306,0.3069478116221078,0.24312942934029463,0.39662787392346716,63.486717585734766,67.56062400228454,78.15808249296437,65.77175717305968,68.93560036556744,64.52870207728584,-1.1367421375639049,-1.1222634450845614,-1.1291448025368143,-1.1293316058088119,-1.138481581175581,-1.1282062930594583,4
1.2373697935635992e-06,-2.577245615862952e-07,1.2833545772882054e-06,-1.035878946470647e-07,-8.594597234480168e-07,6.79373170574121e-07,-0.09578868884135747,-0.07821048291711591,-0.14185868331355095,-0.08990110002399601,-0.09873250067639212,-0.11020191504409428,0.0009646721814639764,0.0010194323773026193,0.0009352841801319018,0.0024450869017329712,0.003989656837556578,0.002844850168806205,0.19404642484739132,0.22044943046145044,0.23472812273068977,0.24182447560920883,0.27350693464106524,0.15503990008620347,-0.2518483985161116,-0.10165343516752652,-0.10917337803426001,-0.10243247003843106,0.00892824542502521,-0.17886300912015057,-0.1373843440353815,-0.2780388251483475,0.03353211239759579,-0.2136544921209111,-0.21082159281608298,-0.21467498910082428,-16.128567752627593,-16.276514835483386,-15.91648249505667,-17.390142874089154,-16.37430636046067,-11.589314554966666,-1.6463217242817931,-1.6453704791163613,-1.6441139560629154,-1.640829327178188,-1.6588571127572191,-1.6561494155764327,3
1.6035350746083237e-07,-4.9527978466537745e-08,-4.06905815835162e-08,-7.009737980981813e-08,2.0443370994279317e-08,-7.351803221074122e-08,0.007766650174046695,-0.00046578546351400086,0.008388904759274616,0.007261849601874505,-0.005124826515561976,-0.007369733499605787,0.0025656977169297135,6.742250442010988e-05,0.004350640718012678,0.0038887019099692545,0.0002896984259760793,0.004245169559865557,0.998403655693635,0.965941029613304,0.9706687998801187,1.0259176856081715,0.9674908277653561,1.028011724263689,0.05929605220461355,0.1533916589318578,-0.04808537552959208,-0.03251540280195679,-0.23126974618532953,-0.09430728750427353,-0.09561290229166378,0.05056716944342424,0.18073789026460552,0.05807579839756919,0.099079193015952,-0.07113302039700828,-1.1979746298120537,-0.24202144111293653,-0.6237542417424811,-0.8610905039149233,0.21826067923215703,-1.1859203190813077,-1.4958675965758368,-1.5019972056783544,-1.5002261923172768,-1.4995010684595573,-1.5023335724752407,-1.493672255881966,11
-7.955570679408824e-06,4.243939378610126e-06,1.279518669760159e-05,-2.2168188393540645e-05,5.027448074908146e-06,-2.4932708203300777e-05,0.017446357554198294,0.051179162743712286,0.022436833565903296,0.014739560462683354,0.027426809523199133,0.05688278239612618,0.0020919476668916676,0.0017890562466779652,0.0029689031597172613,0.0028779671432004102,0.0008072891703212004,0.0023586991875921954,1.004792175090458,0.9797221195874599,0.9339473493881116,0.859379882553129,0.8975485329580982,0.8919819959477585,0.09308513046155778,0.2051001438131336,0.1479417041137403,-0.047737607698475834,0.19764964500195378,0.09131321400131553,0.12870657958589163,0.2066540859278603,-0.05115802495135513,0.056417442129353707,0.006854544864078493,-0.0967859425365456,10.52006496640738,13.767334827376636,7.239883383241371,9.951579083425795,10.96081440261216,10.184617302484272,-1.5005656402625787,-1.506496081817229,-1.498836066285299,-1.5037838198850797,-1.5109496085248928,-1.4940270388974313,1
-1.618292630143563e-07,5.5538740891666225e-08,4.334636741935265e-07,6.67394438057835e-07,-1.5189951632572025e-06,-1.077388963898937e-06,0.022180415873332766,0.009330434730758362,0.005335157472963233,0.007101505797813573,0.007099241638657907,0.01613731559676811,0.0025411135084413383,0.0006614776237611403,0.004511274846883426,0.0037491811169220236,0.0046207779330401716,0.003416145255590812,0.47136519244708436,0.4529098633837522,0.6228502221625257,0.4849367657712882,0.4907772764672716,0.5338920048858942,0.17960892921942412,-0.03445281169346959,-0.07988152681895257,-0.10421533507916103,0.17931062215029256,-0.08381069864610342,0.017244406348443323,-0.0777284832042969,-0.12483559179583038,-0.009237535309368602,-0.07377866663411604,-0.049162842542331275,4.756868234594579,2.978008117193953,3.5479032094982372,3.4277420082054095,2.386531461536097,2.005316845700173,-1.4987553269406944,-1.4991577461503376,-1.5028440270858265,-1.4993507608476657,-1.5035316485334815,-1.5008572896532042,5
1.3161967392153422e-07,1.2396479283364588e-07,1.7861319743220473e-08,-9.07600728593803e-09,-5.504356515293391e-08,-1.2534038555648096e-07,0.003389430959392769,-0.0017005670872947904,0.004349204852788254,0.0045881072017932255,0.025179017938558205,0.01196683674339657,0.001782414124116503,0.002683653111512057,0.0037486859381207216,0.0028096007704716086,0.0032063144494584505,0.0023623403897744524,1.0271932197917075,1.0147277489554096,0.9504615088022945,1.0751850159217646,0.9584686825699071,0.9717813178571041,-0.18810770047840772,0.0896153845119251,0.05876651588481077,0.0010202127553461111,0.07402449265371559,0.06459900417330054,-0.036551672631884496,-0.07848371752931797,-0.17152722650127125,-0.01776763415023698,-0.1308149301270322,0.01626680992947081,-0.16041737044192012,-0.40203079300157674,1.0465161593485168,-0.9863642020126981,-1.8479824714018644,-0.225393047057179,-1.5036997161674508,-1.4993921541938997,-1.5045679802524947,-1.497897359890647,-1.5048644032820633,-1.5049185116187982,11
-5.0588019477669367e-08,-3.973289735410362e-08,-1.437894963447144e-07,-2.5986804313975748e-08,5.580918633215245e-08,-4.6942886092647354e-08,-0.017128819081087616,0.007724881040567858,-0.007916958626063253,-0.006862707394386035,0.016812924050438337,0.003966542542914259,0.0012676369117670023,0.0016615029741121284,0.0036018279801838795,0.0036863900833104023,0.0010366157589083418,0.0019110116502366109,1.019279963990306,1.02969609434263,0.9813629954329093,0.9448418301284275,1.0012379300068595,1.0230874660342386,-0.0487098836018166,0.026189320972610116,0.036097369570590225,0.11454639422364668,-0.04206832468197888,-0.11392560410228576,-0.00673196705359462,0.16875020666515123,-0.17631240784432842,-0.23130599707548705,-0.010803857489935958,-0.037927530334098465,-0.20836500534805277,-0.24557390312370164,1.0055769778747312,-0.04246175355056821,0.8195894004286605,-2.477503629379048,-1.502645191109293,-1.5040764809307197,-1.5114232573591047,-1.49948301709737,-1.50050154991519,-1.5023352380446766,11
0.00031323261508084616,-0.00010788509613285897,-5.502354791834902e-06,2.2448919705427505e-06,-2.3378978145741966e-07,-0.00017387117205305266,0.5822791566289361,0.48692724405949944,0.6433392930709897,0.45536227224174963,0.553865285279406,0.40595215794812733,0.0045234507931469665,0.0004608383120427878,0.002261519519184235,0.0018878867415822948,0.0014744138633049865,0.004971021059611741,-0.02491050411685141,0.08328632064947175,0.007970408186905087,0.07462034504557769,-0.008989329733833843,0.04030425914401658,1.02745246830811,1.02065269309014,0.9179149861082107,1.1335753993851276,1.126208341470015,1.1777312887285853,1.1214918287141395,1.3026195977193968,1.117602763667751,1.199182671433812,1.0675890917000899,1.0091529965698611,-81.23210035652016,-85.46802693605679,-80.63177400886948,-83.14708315531543,-89.16331996564833,-79.3597261421956,-1.9843559497689234,-1.9768733686835225,-1.9735919444423706,-1.9819229741920759,-1.9742200277316384,-1.978011915829734,6
9.132496859814331e-08,7.791438059728836e-08,2.0798327997365593e-08,-6.013626788978559e-08,5.637573592073799e-08,-1.6463269517436803e-07,-0.006718819841120054,0.011047563817100736,-0.0049209622325935495,0.0063997609394649425,-0.0036305897000436576,0.005501675854366074,0.0030871757783564086,0.0017889560656988996,0.0016091305617608942,0.0017699778470349154,0.0024960070722807592,0.004225242933068905,0.984687625561,1.0783823015424303,1.0365540820815995,0.9775249545124353,0.9932807184567327,1.0536955673124389,-0.09635758076643554,0.14434562905323808,-0.044335922236234254,-0.08714895209994525,0.10869132826603867,0.07346056627087287,-0.17765935031779123,-0.010682505280348819,-0.1105198526282599,0.07983384374818053,0.17196135667459328,0.05377189861828239,-0.7596676668728981,0.8899408573052151,-0.05035495079840751,-0.07378484999704746,-0.48529470963014465,0.10468472504216329,-1.5003548748244924,-1.512020987008099,-1.499870672069244,-1.500688085641591,-1.4982659053071037,-1.5100336608386158,11
-1.3446959787046067e-07,-2.1579979168275114e-07,6.791010876578783e-09,-5.012319053457587e-10,-3.506240909000111e-08,-6.264563882122364e-08,0.0022113186864031464,-0.014473191207238327,0.009560561464781342,0.0007512002210648737,-0.009447953093776785,-0.00418419474447134,0.0009614627620093075,0.002353661930427498,0.0002013445199971703,0.003909020537533436,0.0039531829251729916,0.003509775142466264,1.005870688675676,1.0470274156542863,1.1325004288038105,0.9060803332605303,1.0025953153463827,0.932844116665693,0.15607170866591635,0.024630912032180353,-0.06980952791624666,-0.02603574342119208,0.1336299766072003,0.045228468412497336,0.05789200753284736,0.1488079396477385,0.09543715468458691,0.11240075672033106,-0.012633580483214722,-0.22538845267592555,0.10356346135707487,-0.6644582201141688,0.7885849186852998,-1.7703184792659985,0.828235287956127,0.18854085290726794,-1.4982310106529635,-1.4969061934734786,-1.5001423216038785,-1.5016649442492704,-1.4943251139238962,-1.4970342021680656,11
4.368173757245162e-07,2.0020257261285817e-08,1.999188881317648e-06,-1.9216444829287523e-06,6.195808062039528e-07,6.030507851489419e-07,-0.1367630715174944,-0.1412866976300695,-0.12746376044125582,-0.15611324673544752,-0.08793867830902756,-0.06058396317302815,0.004915376438470679,0.003820627249029478,0.000565939111109281,0.0014675118897054546,0.001727136183234047,0.0015757403372538587,0.09052777891651147,0.18043839704238174,0.27965036427081535,0.08385870179374402,0.07489733013508693,0.0616003395043779,-0.19492105709241692,-0.20557790881620497,-0.22990741976858634,-0.2844303717068878,-0.10407953008363083,-0.16357389706922199,-0.16791361801512328,-0.20297613730041722,-0.2589388822419932,-0.3115168264135667,-0.18800949844564702,-0.1976837342395406,46.84337119401116,39.915589549299575,46.10265396465573,43.996832746140626,42.14455907962166,47.36738756871497,-1.5791136480485057,-1.5682293830680312,-1.5775775891945034,-1.5814861031395806,-1.5805414275122196,-1.5858595063481642,10
3.755857489573709e-06,8.302093880397223e-06,-5.5063491515459e-06,-1.0140248941583359e-05,3.671283190533627e-06,-4.877280190392609e-06,-0.0395754657941004,-0.03555815083630274,-0.022613294570833855,-0.02898801099254001,-0.049534135418835584,-0.056030311328605795,0.0020616060566211736,0.0029729415607273606,0.004252462890743878,0.0012710177229495307,0.002354444003638945,0.0037576695560235587,0.4013671497135447,0.35624862892012876,0.40633080560676027,0.34249230103495604,0.3624857523390674,0.4381945277069241,-0.12335768168619259,0.011724892205306994,-0.09535071266491106,-0.21688400928708146,0.03683652757113011,-0.21153260850518885,-0.1401787508860615,-0.09996990819381434,0.020582862065920735,-0.13264848226902434,-0.1726717162470084,-0.0637326928439604,17.593465125869425,17.111957861825594,18.411322177326905,15.71316719075305,14.728502972165206,22.06358720380969,-1.5194790695331921,-1.5191290955901886,-1.5239099469033854,-1.51551150578253,-1.5226674263007292,-1.5339307384389027,7
5.559414516458422e-05,-0.0001904944454010639,-4.338734629791891e-05,0.00017221550978081948,-7.670674554003006e-05,-6.0383829749318666e-05,0.07193669590790044,0.05813348955400442,0.040250946027891456,0.07584944482657496,0.08244546963346983,0.07905490876630426,0.0032078984062169713,0.00011716477683694104,0.002150879542221566,0.004375043498719851,0.0015072809320533398,0.0004727817238719412,1.4289673379878387,1.4706013439271624,1.368592813041541,1.4049466893514442,1.4169178720967979,1.3503710996635587,0.1620417167212918,0.013432614265790482,-0.016905030373939894,0.1966746407892257,0.12161252586692173,0.18022804076212193,0.158210502299165,0.062359995133620255,0.15547456980356636,0.03668986949851448,0.2990972358001401,0.024402965514003616,34.4615905048364,32.13375313287007,36.56865822674219,34.08856372897587,33.57366652104167,37.34630424889178,-1.3098528470416122,-1.3074167777703203,-1.3149066296825873,-1.3170240847196375,-1.3094639601897995,-1.3115942317774738,2
